date,open,high,low,close,volume,amount,outstanding_share,turnover,code
2025-01-16,1845.67,1918.06,1842.09,1872.16,8385971.0,3301351708.0,533147237.0,0.015729184019010495,002371
2025-01-17,1860.94,1903.89,1844.96,1854.17,6419971.0,2512600353.0,533147237.0,0.012041647324526977,002371
2025-01-20,1861.09,1879.93,1848.54,1854.17,5012251.0,1956228289.0,533147237.0,0.009401251009390488,002371
2025-01-21,1865.76,1893.96,1849.01,1878.17,5928228.0,2324652542.0,533147237.0,0.011119307366869089,002371
2025-01-22,1877.31,1882.42,1833.6,1836.66,5773362.0,2236161727.0,533147237.0,0.010828832261208924,002371
2025-01-23,1856.17,1893.34,1828.5,1840.47,7257710.0,2832955556.0,533147237.0,0.013612956227324498,002371
2025-01-24,1837.8,1848.06,1809.41,1810.41,8004108.0,3058725215.0,533147237.0,0.015012940974877452,002371
2025-01-27,1810.41,1814.13,1790.94,1798.91,4473916.0,1689555231.0,533372037.0,0.008387983789258903,002371
2025-02-05,1827.54,1832.27,1779.82,1803.83,6410227.0,2420655504.0,533372037.0,0.01201830346422904,002371
2025-02-06,1791.75,1962.58,1789.99,1962.58,16671663.0,6651754806.0,533372037.0,0.031257099816801984,002371
2025-02-07,1955.42,1968.31,1916.29,1944.83,10316293.0,4201797136.0,533372037.0,0.019341645763855445,002371
2025-02-10,1951.6,1951.6,1909.42,1937.19,6371410.0,2575865758.0,533372037.0,0.011945526870580956,002371
2025-02-11,1927.75,1942.01,1899.83,1916.68,5296405.0,2126877116.0,533372037.0,0.009930038758293585,002371
2025-02-12,1932.47,1985.82,1930.8,1978.61,9806052.0,4036083905.0,533372037.0,0.018385013311074647,002371
2025-02-13,1974.51,2007.1,1951.08,1954.71,5959620.0,2458875359.0,533372037.0,0.011173476647783093,002371
2025-02-14,1937.53,1998.37,1919.2,1994.07,7509590.0,3088859135.0,533372037.0,0.014079459512422846,002371
2025-02-17,2004.09,2045.61,1992.93,2041.69,9147298.0,3882028496.0,533372037.0,0.01714993918963172,002371
2025-02-18,2071.99,2131.26,2047.28,2061.35,11778744.0,5160033722.0,533372037.0,0.022083542411129437,002371
2025-02-19,2061.26,2185.42,2051.86,2180.64,10895373.0,4888295436.0,533372037.0,0.020427341975559923,002371
2025-02-20,2171.1,2202.5,2153.87,2175.87,6488387.0,2957554466.0,533372037.0,0.012164842829958857,002371
2025-02-21,2171.1,2258.56,2161.6,2218.91,8275744.0,3863434072.0,533372037.0,0.01551589402126831,002371
2025-02-24,2218.82,2261.76,2194.96,2233.13,6957624.0,3252629951.0,533372037.0,0.013044598361649768,002371
2025-02-25,2199.97,2220.15,2143.9,2176.01,7948137.0,3627728000.0,533372037.0,0.014901675469724708,002371
2025-02-26,2194.96,2240.91,2156.79,2215.0,5986967.0,2765124167.0,533372037.0,0.011224748552013048,002371
2025-02-27,2209.27,2221.2,2166.33,2196.96,4408034.0,2024992092.0,533372037.0,0.008264464003012591,002371
2025-02-28,2194.43,2211.99,2113.27,2134.26,7259275.0,3288962271.0,533372037.0,0.013610152944707148,002371
2025-03-03,2129.73,2133.36,2063.79,2077.24,5173872.0,2266926734.0,533372037.0,0.00970030605485229,002371
2025-03-04,2061.35,2075.67,2027.95,2054.24,5426404.0,2334992142.0,533372037.0,0.010173769195928058,002371
2025-03-05,2054.62,2101.05,2052.05,2063.17,4121723.0,1789846467.0,533372037.0,0.007727669832830025,002371
2025-03-06,2127.58,2269.49,2127.58,2206.31,10245248.0,4746793163.0,533372037.0,0.019208446055075063,002371
2025-03-07,2179.93,2245.92,2179.59,2218.82,5851616.0,2719685644.0,533372037.0,0.01097098384255941,002371
2025-03-10,2206.89,2236.81,2163.61,2175.68,4187864.0,1917371432.0,533372037.0,0.007851675208837392,002371
2025-03-11,2180.69,2212.28,2101.1,2119.85,6176289.0,2773136967.0,533372037.0,0.011579701543296317,002371
2025-03-12,2119.85,2135.31,2087.02,2112.89,4466487.0,1977641428.0,533372037.0,0.00837405542503159,002371
2025-03-13,2105.78,2118.04,2049.85,2066.27,4256726.0,1852518917.0,533372037.0,0.007980782089631744,002371
2025-03-14,2066.27,2120.71,2057.53,2095.28,4619950.0,2031166205.0,533440050.0,0.008660673303401197,002371
2025-03-17,2120.71,2121.0,2076.29,2079.96,3339607.0,1463735139.0,533440050.0,0.0062605104359899485,002371
2025-03-18,2094.75,2117.18,2081.82,2093.18,3022126.0,1330157167.0,533440050.0,0.005665352648343521,002371
2025-03-19,2080.44,2091.08,2062.64,2075.52,2531773.0,1098560867.0,533440050.0,0.0047461247051097865,002371
2025-03-20,2070.85,2070.85,2042.27,2046.85,3093868.0,1328213854.0,533440050.0,0.00579984198786724,002371
2025-03-21,2049.42,2059.68,1976.18,1998.37,5403777.0,2272787141.0,533440050.0,0.010130054914324487,002371
2025-03-24,1998.37,2070.13,1995.17,2048.95,5483390.0,2343871760.0,533440050.0,0.010279299426430393,002371
2025-03-25,2054.19,2056.58,2034.63,2046.46,2478996.0,1062845468.0,533440050.0,0.0046471876268008,002371
2025-03-26,2035.16,2069.94,2033.58,2040.55,2609170.0,1122208723.0,533440050.0,0.004891215048438901,002371
2025-03-27,2035.11,2078.24,2024.13,2053.72,3237296.0,1393854577.0,533440050.0,0.00606871568792032,002371
2025-03-28,2054.15,2059.44,1965.92,1984.53,7139204.0,2982515034.0,533440050.0,0.013383329579396972,002371
2025-03-31,1965.92,1999.08,1961.53,1985.01,5004497.0,2076430546.0,533714054.00000006,0.009376738278658855,002371
2025-04-01,1989.78,2050.19,1980.28,2047.99,6306684.0,2677514765.0,533714054.00000006,0.011816597207312813,002371
2025-04-02,2046.94,2050.85,2006.96,2047.99,3753898.0,1604366292.0,533714054.00000006,0.007033537850213702,002371
2025-04-03,2028.43,2140.08,2027.14,2099.43,6538796.0,2884780850.0,533714054.00000006,0.012251496753727978,002371
2025-04-07,2075.62,2154.4,2001.18,2065.17,12731727.0,5552454855.0,533714054.00000006,0.023854959232533154,002371
2025-04-08,2089.98,2112.89,2018.41,2056.63,9401152.0,4047186369.0,533714054.00000006,0.01761458580590422,002371
2025-04-09,2034.73,2227.88,2023.56,2194.96,12106336.0,5489100593.0,533714054.00000006,0.02268318757819332,002371
2025-04-10,2194.96,2216.48,2147.24,2154.45,7146441.0,3263565321.0,533714054.00000006,0.01339001839363218,002371
2025-04-11,2147.24,2239.48,2129.21,2183.03,7236748.0,3311139274.0,533714054.00000006,0.01355922323154713,002371
2025-04-14,2208.61,2208.61,2155.88,2183.03,4286028.0,1955273453.0,533714054.00000006,0.008030569867661756,002371
2025-04-15,2162.99,2171.1,2129.73,2156.79,4143643.0,1861572038.0,533714054.00000006,0.007763788434920995,002371
2025-04-16,2144.86,2237.66,2144.86,2233.08,6643567.0,3060748471.0,533714054.00000006,0.012447802245807077,002371
2025-04-17,2217.86,2227.88,2202.59,2210.85,3362058.0,1561417380.0,533714054.00000006,0.00629936194260307,002371
2025-04-18,2199.92,2210.8,2137.7,2164.04,3883206.0,1758929755.0,533714054.00000006,0.007275817398655198,002371
2025-04-21,2155.59,2184.89,2149.82,2177.69,2480359.0,1128627970.0,533714054.00000006,0.0046473556043926095,002371
2025-04-22,2163.94,2250.31,2157.64,2203.79,4289953.0,1987282083.0,533714054.00000006,0.008037923992910255,002371
2025-04-23,2199.73,2203.79,2149.63,2174.87,4202742.0,1914315898.0,533714054.00000006,0.007874520014044824,002371
2025-04-24,2171.1,2184.51,2156.79,2176.73,2371500.0,1080028181.0,533714054.00000006,0.004443390580080171,002371
2025-04-25,2166.33,2180.07,2135.31,2162.89,3347499.0,1513202566.0,533714054.00000006,0.006272083290502969,002371
2025-04-28,2167.76,2197.82,2162.99,2168.33,4048391.0,1851219216.0,533714054.00000006,0.0075853183360241805,002371
2025-04-29,2166.33,2171.15,2140.18,2168.33,2215270.0,1002328857.0,533714054.00000006,0.004150668290252667,002371
2025-04-30,2161.56,2165.85,2122.95,2151.82,4115240.0,1848826983.0,533714054.00000006,0.0077105707993966365,002371
2025-05-06,2169.19,2194.77,2151.82,2183.36,4054811.0,1848724493.0,533714054.00000006,0.007597347249169496,002371
2025-05-07,2204.5,2209.27,2137.7,2139.13,4936594.0,2228681736.0,533714054.00000006,0.009249510975028586,002371
2025-05-08,2135.98,2148.67,2122.81,2141.95,2827357.0,1266491133.0,533714054.00000006,0.005297512738909438,002371
2025-05-09,2128.16,2128.16,2098.09,2103.58,3908738.0,1727617781.0,533714054.00000006,0.007323655749188871,002371
2025-05-12,2113.46,2117.37,2075.71,2083.68,3972438.0,1735382323.0,533714054.00000006,0.007443008049400175,002371
2025-05-13,2094.75,2105.59,2075.67,2075.67,2892090.0,1264245072.0,533714054.00000006,0.005418800532466398,002371
2025-05-14,2076.19,2097.14,2066.98,2084.92,3403810.0,1483392396.0,533714054.00000006,0.006377591098622259,002371
2025-05-15,2084.26,2084.26,2043.6,2046.56,2899840.0,1252632289.0,533714054.00000006,0.005433321416715026,002371
2025-05-16,2044.65,2069.46,2037.54,2045.13,2506145.0,1078553036.0,533848795.0,0.00469448469954868,002371
2025-05-19,2045.37,2081.97,2033.72,2075.67,3906248.0,1688846556.0,533848795.0,0.007317143049840545,002371
2025-05-20,2075.67,2089.84,2060.21,2069.27,2941122.0,1277456329.0,533848795.0,0.005509279083415371,002371
2025-05-21,2060.45,2064.02,2033.96,2037.49,3656855.0,1567320809.0,533848795.0,0.0068499826809574425,002371
2025-05-22,2044.65,2051.81,2017.21,2017.74,3092461.0,1317007936.0,533848795.0,0.005792765721237603,002371
2025-05-23,2017.74,2043.7,2013.64,2027.28,3646838.0,1549954982.0,533848795.0,0.006831218940936263,002371
2025-05-26,2036.97,2089.5,2034.54,2059.3,5572989.0,2412910284.0,533848795.0,0.01043926492331972,002371
2025-05-27,2058.73,2069.27,2043.7,2047.99,2561557.0,1103526828.0,533848795.0,0.004798281880546345,002371
2025-05-28,2042.36,2051.57,1990.3,1991.4,4181823.0,1756690970.0,533848795.0,0.007833347268302817,002371
2025-05-29,2003.95,2032.63,1997.94,2029.1,3611680.0,1526569527.0,533848795.0,0.0067653613416885205,002371
2025-05-30,2023.04,2031.67,1997.22,1997.22,2465076.0,1040880326.0,533848795.0,0.00461755467669455,002371
2025-06-03,2004.04,2060.73,2002.99,2026.85,2912471.0,1240448095.0,533848795.0,0.005455610328763597,002371
2025-06-04,2026.85,2041.79,2020.84,2029.53,1940975.0,825830701.0,533848795.0,0.0036358141447148905,002371
2025-06-05,2036.54,2056.58,2025.95,2050.04,2713833.0,1160630921.0,533848795.0,0.0050835236970048795,002371
2025-06-06,2051.81,2070.32,2045.51,2054.15,2301567.0,992006162.0,533848795.0,0.004311271321685759,002371
2025-06-09,2047.75,2053.24,2024.61,2050.9,3387995.0,1445523858.0,533848795.0,0.006346356930523745,002371
2025-06-10,2037.49,2038.5,1989.78,1989.78,4192164.0,1761279944.0,533848795.0,0.00785271792174786,002371
2025-06-11,1990.11,2011.73,1985.96,1988.58,3015871.0,1260461177.0,533848795.0,0.005649298131318251,002371
2025-06-12,1980.23,1982.62,1918.2,1928.8,6930401.0,2810920170.0,533848795.0,0.012981954937258967,002371
2025-06-13,1914.34,1960.96,1913.81,1959.05,5342460.0,2182250741.0,533848795.0,0.010007440402670573,002371
2025-06-16,1937.48,1977.42,1935.29,1967.78,2611091.0,1075201884.0,533848795.0,0.004891068453193755,002371
2025-06-17,1969.5,1997.79,1965.73,1984.53,3117547.0,1298876230.0,533848795.0,0.005839756555037275,002371
2025-06-18,1984.53,2000.61,1971.79,1984.91,2557513.0,1066189265.0,533848795.0,0.004790706701885503,002371
2025-06-19,1979.52,2062.16,1971.31,2021.08,5911921.0,2520451494.0,533848795.0,0.011074148813991422,002371
2025-06-20,2006.91,2042.27,2006.48,2036.4,3366071.0,1434980334.0,533848795.0,0.006305289122175503,002371
2025-06-23,2042.22,2112.46,2036.4,2092.7,6100831.0,2666860347.0,533848795.0,0.011428013057517531,002371
2025-06-24,2085.16,2102.25,2053.57,2079.58,3920289.0,1702610375.0,533848795.0,0.00734344450473097,002371
2025-06-25,2079.63,2110.5,2070.23,2107.06,4226180.0,1852281731.0,534059834.0,0.007913308080757108,002371
2025-06-26,2109.07,2118.04,2087.21,2089.55,3209805.0,1413259993.0,534059834.0,0.006010197351782123,002371
2025-06-27,2090.03,2098.62,2068.22,2073.33,3950610.0,1724044618.0,534059834.0,0.007397317207719463,002371
2025-06-30,2070.75,2140.08,2066.12,2110.07,5376486.0,2386027918.0,534091933.99999994,0.010066592767529046,002371
2025-07-01,2111.93,2128.16,2100.05,2115.27,2593533.0,1151139697.0,534091933.99999994,0.004855967362353015,002371
2025-07-02,2122.43,2123.34,2077.24,2085.78,2966192.0,1300351171.0,534091933.99999994,0.0055537105340370116,002371
2025-07-03,2102.52,2124.41,2067.78,2119.12,4067132.0,1325363604.0,721024111.0,0.005640771144753022,002371
2025-07-04,2111.5,2205.26,2105.17,2164.19,7285849.0,2435754119.0,721024111.0,0.010104861805377268,002371
2025-07-07,2178.08,2182.47,2142.56,2148.24,3739294.0,1251226364.0,721024111.0,0.005186087320733162,002371
2025-07-08,2157.41,2162.13,2131.07,2156.57,3876050.0,1290041124.0,721024111.0,0.005375756428761091,002371
2025-07-09,2150.31,2198.74,2137.39,2138.36,4388987.0,1467527246.0,721024111.0,0.006087157049315373,002371
2025-07-10,2137.33,2143.85,2092.19,2129.84,4589539.0,1503491144.0,721024111.0,0.00636530586145683,002371
2025-07-11,2130.94,2145.53,2115.44,2136.3,3733391.0,1233345451.0,721024111.0,0.005177900354569419,002371
2025-07-14,2130.94,2133.84,2090.9,2093.42,3876118.0,1262181589.0,721024111.0,0.0053758507390607915,002371
2025-07-15,2092.32,2113.31,2079.54,2087.8,4122601.0,1336035967.0,721024111.0,0.005717701997901704,002371
2025-07-16,2082.51,2100.97,2070.24,2071.92,3595399.0,1158400393.0,721024111.0,0.004986517018152809,002371
2025-07-17,2066.36,2072.82,2029.75,2057.32,6291412.0,1994848541.0,721024111.0,0.008725661047970143,002371
2025-07-18,2066.36,2133.07,2066.36,2099.88,8116601.0,2640128074.0,721024111.0,0.01125704518915873,002371
2025-07-21,2097.36,2097.36,2053.45,2066.69,5991448.0,1916211404.0,721024111.0,0.008309636125330627,002371
2025-07-22,2058.03,2081.15,2037.3,2080.18,7105229.0,2264875032.0,721024111.0,0.009854357006377558,002371
2025-07-23,2081.67,2160.32,2065.07,2140.62,11913134.0,3925520266.0,721024111.0,0.016522518204665142,002371
2025-07-24,2140.24,2189.57,2134.17,2186.79,7208560.0,2427450272.0,721024111.0,0.009997668441353967,002371
2025-07-25,2182.6,2208.17,2154.18,2208.17,6236650.0,2104629927.0,721024111.0,0.008649710744555115,002371
2025-07-28,2208.17,2223.66,2177.3,2219.08,5596520.0,1915727513.0,721024111.0,0.0077619040953264325,002371
2025-07-29,2208.17,2230.12,2163.22,2226.44,7315996.0,2504453916.0,721024111.0,0.010146673167216734,002371
2025-07-30,2221.28,2296.25,2209.46,2254.92,8562739.0,2995457527.0,721024111.0,0.01187580119633475,002371
2025-07-31,2254.85,2260.08,2157.8,2164.52,9343768.0,3174856343.0,721024111.0,0.012959022947292257,002371
2025-08-01,2156.77,2168.91,2112.86,2129.65,5544362.0,1834605664.0,721024111.0,0.007689565321623482,002371
2025-08-04,2118.73,2143.08,2103.88,2119.7,4633181.0,1520892066.0,721024111.0,0.006425833657038412,002371
2025-08-05,2126.03,2141.91,2101.88,2121.25,4929485.0,1620486785.0,721024111.0,0.006836782466488142,002371
2025-08-06,2123.51,2143.85,2107.04,2141.14,4932924.0,1622348260.0,721024111.0,0.006841552071203899,002371
2025-08-07,2150.31,2169.16,2125.64,2149.47,5711570.0,1901302494.0,721024111.0,0.007921468800923358,002371
2025-08-08,2143.85,2156.44,2122.87,2125.06,3630824.0,1200523377.0,721024111.0,0.005035648523548472,002371
2025-08-11,2118.02,2127.32,2105.11,2109.63,4722422.0,1546101254.0,721024111.0,0.006549603443150322,002371
2025-08-12,2111.56,2159.41,2105.04,2145.47,7073157.0,2340166575.0,721024111.0,0.009809875830906853,002371
2025-08-13,2151.47,2157.8,2125.51,2139.4,5826005.0,1929394334.0,721024111.0,0.008080180553074459,002371
2025-08-14,2146.18,2256.86,2146.18,2206.23,12831505.0,4399512083.0,721024111.0,0.01779622179652741,002371
2025-08-15,2201.97,2219.34,2162.51,2208.62,7440956.0,2527229221.0,721024111.0,0.010319982212078896,002371
2025-08-18,2219.21,2256.86,2191.57,2242.13,8737856.0,3016123969.0,721024111.0,0.012118673795639547,002371
2025-08-19,2240.07,2240.07,2193.57,2195.25,6780983.0,2321505357.0,721024111.0,0.009404654985247781,002371
2025-08-20,2180.79,2272.1,2164.26,2263.25,9368012.0,3217084494.0,721024111.0,0.01299264734296798,002371
2025-08-21,2263.25,2376.32,2250.4,2330.99,15887225.0,5722309188.0,721024111.0,0.02203424928185238,002371
2025-08-22,2329.82,2512.12,2328.66,2475.76,18899413.0,7166056652.0,721024111.0,0.026211901532374692,002371
2025-08-25,2546.02,2599.55,2420.16,2454.32,19566268.0,7528268363.0,721024111.0,0.027136773516302008,002371
2025-08-26,2440.89,2508.56,2409.38,2473.18,11687582.0,4453880074.0,721024111.0,0.016209696488221875,002371
2025-08-27,2453.81,2512.63,2409.38,2411.83,14567860.0,5576008346.0,721024111.0,0.020204400626486124,002371
2025-08-28,2405.38,2571.46,2402.21,2563.13,17921984.0,6917787836.0,721024111.0,0.024856289445222172,002371
2025-08-29,2453.81,2464.07,2337.57,2405.38,24198561.0,8973457004.0,721024111.0,0.03356137559177962,002371
2025-09-01,2434.43,2455.36,2370.51,2439.86,15627095.0,5851831763.0,721024111.0,0.021673470778011194,002371
2025-09-02,2434.43,2504.56,2402.15,2444.18,16775193.0,6387709150.0,721024111.0,0.023265786461335133,002371
2025-09-03,2444.18,2447.09,2385.75,2411.38,9569487.0,3579813417.0,721024111.0,0.01327207627873626,002371
2025-09-04,2395.69,2400.21,2227.8,2266.22,14436389.0,5148558944.0,721024111.0,0.020022061370427596,002371
2025-09-05,2266.22,2316.91,2234.26,2307.09,9806120.0,3445576657.0,721024111.0,0.01360026641328226,002371
2025-09-08,2292.37,2395.69,2279.59,2391.82,11025264.0,4006504304.0,721024111.0,0.015291116942967252,002371
2025-09-09,2381.48,2400.86,2312.26,2348.49,8882510.0,3234164665.0,721024111.0,0.012319296767594502,002371
2025-09-10,2349.13,2390.91,2349.13,2377.61,7834225.0,2883617470.0,721024111.0,0.010865413348153623,002371
2025-09-11,2364.05,2464.14,2355.65,2437.28,11626855.0,4356039496.0,721024111.0,0.016125473229840436,002371
2025-09-12,2437.34,2476.41,2423.33,2434.69,7686319.0,2913922991.0,721024111.0,0.010660280124807088,002371
2025-09-15,2469.37,2473.44,2428.04,2453.81,7117179.0,2702886089.0,723509318.0,0.009837024655983767,002371
2025-09-16,2441.41,2472.92,2430.43,2439.99,7600639.0,2883481467.0,723509318.0,0.01050523996153979,002371
2025-09-17,2415.06,2550.67,2386.33,2514.44,12825964.0,4936736952.0,723509318.0,0.017727434437824336,002371
2025-09-18,2529.87,2763.11,2517.8,2632.68,18101808.0,7400832443.0,723509318.0,0.02501945386140832,002371
2025-09-19,2635.9,2667.03,2589.35,2595.87,10237715.0,4148206722.0,723509318.0,0.01415008037256543,002371
2025-09-22,2592.9,2704.35,2571.65,2664.96,10331046.0,4230370235.0,723509318.0,0.014279078020111968,002371
2025-09-23,2697.06,2725.34,2615.24,2704.35,9939363.0,4102849098.0,723509318.0,0.013737712497574219,002371
2025-09-24,2725.02,2974.79,2710.75,2974.79,18705396.0,8298813538.0,723509318.0,0.025853704347177462,002371
2025-09-25,3030.64,3030.64,2854.29,2929.39,17473446.0,7924529592.0,723509318.0,0.02415096193688552,002371
2025-09-26,2912.28,2983.31,2895.49,2923.9,10947510.0,4986231608.0,723509318.0,0.015131125097686717,002371
2025-09-29,2910.99,2963.94,2835.11,2963.94,12663183.0,5691643317.0,723509318.0,0.017502446319564886,002371
2025-09-30,2957.22,2992.29,2905.82,2921.06,12145404.0,5547344069.0,723798355.0,0.016780093400460962,002371
2025-10-09,2951.02,3058.6,2923.97,2957.81,17038770.0,7896071555.0,723798355.0,0.023540769169059523,002371
2025-10-10,2905.63,2934.49,2789.59,2827.69,14386195.0,6378588881.0,723798355.0,0.019875970842735614,002371
2025-10-13,2737.93,2858.81,2725.08,2814.13,10047385.0,4370946370.0,723798355.0,0.013881469791403436,002371
2025-10-14,2848.68,2858.81,2570.04,2595.87,16122071.0,6694611632.0,723798355.0,0.022274257586562214,002371
2025-10-15,2618.47,2670.45,2554.15,2662.9,10855984.0,4401461163.0,723798355.0,0.014998630385116032,002371
2025-10-16,2660.44,2704.22,2630.35,2651.98,6713530.0,2769361327.0,723798355.0,0.009275414835669252,002371
2025-10-17,2634.61,2646.24,2570.56,2579.27,7235780.0,2912106841.0,723798355.0,0.009996955574733242,002371
2025-10-20,2621.7,2653.99,2571.52,2583.99,7746022.0,3129711487.0,723798355.0,0.010701906057799759,002371
2025-10-21,2600.52,2653.53,2590.7,2637.78,7539897.0,3070526731.0,723798355.0,0.010417123702913086,002371
2025-10-22,2615.24,2632.55,2582.95,2611.3,5761278.0,2323529327.0,723798355.0,0.007959783218904939,002371
2025-10-23,2591.22,2614.47,2560.48,2606.07,4754218.0,1901674774.0,723798355.0,0.00656842885474643,002371
2025-10-24,2621.83,2696.6,2621.7,2678.52,8956096.0,3698285803.0,723798355.0,0.012373744618416548,002371
2025-10-27,2726.95,2799.08,2703.25,2770.86,11234509.0,4785159728.0,723798355.0,0.015521600625909132,002371
2025-10-28,2757.3,2795.85,2734.83,2750.85,7291079.0,3124556589.0,723798355.0,0.01007335668785818,002371
2025-10-29,2750.72,2758.92,2699.51,2735.48,6498635.0,2741001165.0,723798355.0,0.008978515846447316,002371
2025-10-30,2731.47,2735.48,2679.81,2683.04,7301277.0,3053149211.0,723798355.0,0.010087446247373691,002371
2025-10-31,2683.69,2713.59,2608.78,2628.48,7511396.0,3074611951.0,723798355.0,0.010377746713723879,002371
2025-11-03,2622.99,2628.16,2518.57,2589.41,8342846.0,3311247295.0,723798355.0,0.011526478255121207,002371
2025-11-04,2589.41,2650.5,2568.75,2618.02,7790481.0,3161194010.0,723798355.0,0.010763330624038238,002371
2025-11-05,2563.58,2614.53,2544.21,2562.48,5477177.0,2174887197.0,723798355.0,0.007567269201654928,002371
2025-11-06,2576.5,2670.58,2576.5,2653.99,7733088.0,3153474538.0,723798355.0,0.010684036439955712,002371
2025-11-07,2632.03,2712.1,2626.22,2671.74,7452835.0,3088394964.0,723798355.0,0.010296838820530339,002371
2025-11-10,2671.74,2757.3,2651.66,2684.27,9199144.0,3850854821.0,723798355.0,0.012709539799935025,002371
2025-11-11,2696.6,2740.97,2676.91,2683.04,6690256.0,2796597616.0,723798355.0,0.009243259471071885,002371
2025-11-12,2660.83,2712.1,2625.06,2667.87,6277138.0,2599972492.0,723798355.0,0.00867249553226741,002371
2025-11-13,2668.77,2702.67,2630.03,2671.23,5318775.0,2187295606.0,723798355.0,0.007348420956275868,002371
2025-11-14,2641.07,2668.58,2606.65,2631.38,4845278.0,1981111494.0,723798355.0,0.006694237374993758,002371
2025-11-17,2627.77,2679.81,2587.22,2587.34,5693070.0,2310801437.0,723798355.0,0.00786554702794261,002371
2025-11-18,2582.31,2808.96,2573.91,2734.06,15445202.0,6525482351.0,723798355.0,0.021339095195926496,002371
2025-11-19,2725.02,2763.11,2699.19,2707.52,5630471.0,2375844101.0,723798355.0,0.0077790602328738365,002371
2025-11-20,2737.93,2744.39,2609.95,2615.24,7313587.0,2991979621.0,723798355.0,0.01010445374665158,002371
2025-11-21,2552.35,2588.89,2496.55,2498.1,9881130.0,3882186365.0,723896606.0,0.01364991894988937,002371
2025-11-24,2517.41,2731.47,2517.41,2687.82,15576292.0,6329570543.0,723896606.0,0.02151728834048436,002371
2025-11-25,2725.02,2739.8,2681.11,2699.19,6160456.0,2580178403.0,723896606.0,0.008510132453915664,002371
2025-11-26,2712.17,2752.72,2682.27,2723.14,5803919.0,2452043766.0,723896606.0,0.00801760769686493,002371
2025-11-27,2730.7,2795.27,2704.87,2725.02,6414606.0,2732297241.0,723896606.0,0.008861218503903305,002371
2025-11-28,2705.58,2805.73,2692.73,2763.11,7729096.0,3310104783.0,723896606.0,0.010677071747453392,002371
2025-12-01,2763.24,2886.45,2734.06,2882.96,8487918.0,3706256202.0,723896606.0,0.011725318131965382,002371
2025-12-02,2857.91,2873.41,2776.68,2797.86,6522444.0,2843819437.0,723896606.0,0.009010187291857534,002371
2025-12-03,2790.17,2851.58,2789.65,2801.54,4033749.0,1757323939.0,723896606.0,0.005572272292156595,002371
2025-12-04,2768.09,2945.86,2743.94,2904.47,7998882.0,3550218706.0,723896606.0,0.011049757567173895,002371
2025-12-05,2879.93,2942.63,2879.86,2909.05,6150632.0,2770672048.0,723896606.0,0.008496561455076086,002371
2025-12-08,2906.47,3019.21,2866.17,2989.77,8275217.0,3782846798.0,723896606.0,0.0114314902589832,002371
2025-12-09,2976.85,3009.14,2927.46,2954.0,6163766.0,2833064388.0,723896606.0,0.00851470493011263,002371
2025-12-10,2950.12,2970.33,2903.43,2960.9,4788973.0,2180510925.0,723896606.0,0.0066155483536000995,002371
2025-12-11,2967.36,2976.21,2919.77,2925.84,5348544.0,2445712728.0,723896606.0,0.007388546866594924,002371
2025-12-12,2932.3,2987.64,2852.36,2938.76,7989815.0,3616340023.0,723896606.0,0.011037232297784803,002371
2025-12-15,2975.43,3022.06,2888.97,2899.37,8321967.0,3801040046.0,723896606.0,0.01149607130496755,002371
2025-12-16,2873.54,2905.63,2830.79,2859.85,5358669.0,2373964297.0,723896606.0,0.0074025336706717475,002371
2025-12-17,2852.29,2896.98,2821.1,2871.86,6097013.0,2698003801.0,723896606.0,0.00842249148492347,002371
2025-12-18,2847.71,2890.45,2828.79,2861.27,4192148.0,1856899920.0,723896606.0,0.005791086690079053,002371
2025-12-19,2879.99,2962.0,2875.93,2895.23,5148986.0,2325618972.0,723896606.0,0.0071128749013640215,002371
2025-12-22,2899.69,3025.28,2899.43,3004.62,7040880.0,3263824936.0,723896606.0,0.009726361391449872,002371
2025-12-23,3009.14,3156.82,2996.23,3108.71,8825482.0,4255347386.0,723896606.0,0.012191633344942082,002371
2025-12-24,3106.0,3131.9,3080.17,3106.65,5024766.0,2416545166.0,723896606.0,0.006941275809766678,002371
2025-12-25,3099.54,3118.79,3036.26,3055.63,4461442.0,2117177367.0,723896606.0,0.006163092854727378,002371
2025-12-26,3048.53,3055.31,2947.09,2964.0,8113725.0,3745765256.0,723896606.0,0.011208403151430164,002371
2025-12-29,2972.85,2987.06,2905.89,2923.9,8659219.0,3926760544.0,723896606.0,0.011961955517166771,002371
2025-12-30,2926.81,3047.43,2926.81,2963.94,10155888.0,4696510396.0,723896606.0,0.014029473153794563,002371
2025-12-31,3035.94,3053.96,2927.39,2964.46,8546237.0,3950405006.0,724028693.0,0.011803726955334904,002371
2026-01-05,3022.06,3067.26,2983.38,3064.09,11292177.0,5319769982.0,724028693.0,0.015596311457231157,002371
2026-01-06,3064.09,3286.74,3057.57,3138.1,15547376.0,7644239551.0,724028693.0,0.021473425225151953,002371
2026-01-07,3183.49,3383.48,3183.49,3328.27,17675771.0,9062140592.0,724028693.0,0.024413080822475085,002371
2026-01-08,3328.27,3370.75,3257.94,3271.76,9712937.0,4957720982.0,724028693.0,0.013415127181983105,002371
2026-01-09,3248.06,3300.24,3170.58,3212.55,10832269.0,5401690887.0,724028693.0,0.014961104587052602,002371
2026-01-12,3215.97,3304.24,3215.97,3240.64,11178355.0,5639229615.0,724028693.0,0.015439104980332595,002371
